구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,25043105,10362079,14681026,0,14073117,8046346,6026771,10969988,5000,1619305,0,0,13026565,11985925,1040640,1028348,12292,-313191,-313191,-325228,410743,-270574,0,0,0,-2.40,-11.46,흑전,적지,0.03,128.78,128.29,0,7.99,0.51,0.11,-2.81,0.05,-1.23,-4,152,0,15.72,13.24,960.64,0.08,938.69,22.85
2017,25992539,10910948,15081591,0,14709360,12047285,2662075,11283179,5000,1619305,0,0,14713269,13975428,737840,1483588,-745748,-940527,-940527,-1107272,178973,1688937,0,0,0,-6.39,-13.28,적지,적지,0,90.57,130.37,0,5.01,0.57,-6.34,-8.00,-2.87,-3.62,-13,156,0,19.70,15.11,0,-4.76,0,0
2016,25971676,10414872,15556804,0,13747971,10172040,3575931,12223705,5000,1619305,0,0,16965991,16961455,4535,1389624,-1385089,-1535272,-1535272,677831,-749175,197361,0,0,0,-9.05,-27.37,적지,적지,0,102.39,112.47,0,0.03,0.64,-10.66,-11.82,-5.19,-5.76,-21,169,0,31.11,22.42,0,-8.46,0,0
2015,27360205,11954242,15405962,0,13601227,10051123,3550105,13758977,5000,1619305,0,0,23360699,22332589,1028110,1437536,-409425,-376462,-376462,216858,-192520,-2092,0,0,0,-1.61,-1.50,적전,적전,0,118.93,98.85,0,4.40,0.85,-2.94,-2.70,-1.48,-1.36,-5,191,0,3.15,1.86,665.38,-2.36,0,221.22
2014,27913052,12257966,15655086,0,13777613,11767524,2010089,14135439,5000,1619305,0,0,23716874,22213274,1503600,1344667,158933,52493,52493,999496,-979026,-67590,0,0,0,0.22,20.72,흑전,흑전,0.50,104.17,97.47,0,6.34,0.85,1.13,0.37,0.57,0.19,1,196,413.79,1.54,0.92,76.72,0.91,41.94,17.11
2013,27913185,13003415,14909770,0,13830238,11654224,2176014,14082947,5000,1691305,0,0,19646195,19621519,24676,1291488,-1266812,-1160123,-1160123,-3218377,2103483,1136532,0,0,0,-5.91,-10.90,적전,적전,0,111.58,98.21,0,0.13,0.71,-8.64,-7.91,-4.57,-4.19,-16,195,0,0,0,0,-7.69,0,0
2012,27494408,12257736,15236672,0,12251339,10016001,2235338,15243069,5000,1619305,0,0,22049285,20358530,1690754,1281431,409324,314413,314413,-782787,-815479,1106939,0,0,0,1.43,-12.61,-34.69,-17.28,1.13,122.38,80.37,0,7.67,0.81,2.69,2.06,1.50,1.15,4,211,0,0,0,0,2.72,7.39,4.08
2011,27179095,12771722,14407373,0,11937718,8982097,2955621,15241378,5000,1619305,0,0,25230417,23337315,1893102,1266332,626770,380108,380108,1434576,-679917,-273998,0,0,0,1.51,25.27,483.86,-1.11,2.06,142.19,78.32,0,7.50,0.99,4.32,2.62,2.45,1.49,5,211,0,0,0,0,4.25,3.34,2.32
2010,23903632,12030651,11872981,0,10105564,7023181,3082383,13798068,5000,1619305,0,0,20140946,18905096,1235850,1128502,107349,384362,384362,-1873667,-4015769,5895416,0,0,0,1.91,13.13,89.84,-71.72,1.60,171.30,73.24,0,6.14,0.90,0.79,2.82,0.48,1.71,5,191,0,0,0,0,0.85,36.20,12.56
2009,20975854,9227792,11748062,0,7562148,6110676,1451472,13413706,5000,1619305,0,0,17803842,16877355,926488,869940,56548,1358964,1358964,-317600,-995650,-101131,0,0,0,7.63,2.23,-67.67,-59.03,17.45,151.01,56.38,0,5.20,0.91,0.44,10.67,0.29,6.93,19,186,0,0,0,0,0.60,0.00,0.00
