구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,14591369,4594647,9996722,0,13622590,10984846,2637744,968779,5000,800000,0,0,22310389,21305330,1005059,1759195,-754136,-1538991,-1538991,-619034,-2957399,3564785,0,0,0,-6.90,25.80,적지,적지,0,41.83,1406.16,0,4.50,1.58,-42.69,-87.12,-5.34,-10.89,-1924,1211,0,7.93,0.34,0,-13.59,0,141.15
1995,13678420,6323250,7355170,0,11114234,9166195,1948039,2564186,5000,800000,0,0,17735176,17453954,281222,2536498,-2255276,-1477243,-1477243,-1528739,801804,264240,0,0,0,-8.33,11.65,적지,적지,0,68.98,433.44,0,1.59,1.30,-67.79,-44.40,-16.48,-10.79,-1847,3205,0,1.39,0.20,0,-41.91,0,0
1994,13697644,5133186,8564458,0,9608297,7316860,2291437,4089347,5000,800000,0,0,15884368,14231070,1653298,2070719,-417421,-684616,-684616,1414060,-2232848,10230,0,0,0,-4.31,30.72,적지,적지,0,70.16,234.96,0,10.41,1.20,-9.40,-15.41,-3.15,-5.17,-856,5112,0,1.96,0.50,0,-7.45,0,54.43
1993,12806529,5811696,6994833,0,8011114,5891066,2120048,4795415,5000,800000,0,0,12151295,10883182,1268113,1644050,-375937,-434192,-434192,18255,-129211,-805348,0,0,0,-3.57,6.80,적지,적전,0,98.65,167.06,0,10.44,0.91,-7.47,-8.63,-2.80,-3.24,-543,5994,0,1.38,0.54,157.67,-6.73,0,82.57
