구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,1048148728,0,0,0,800535688,0,0,247613040,0,0,0,0,45409218,0,45409218,16154076,29255141,31885744,24368226,3291193,3223444,-6720289,550,6739479,0,35.22,6.76,10.54,16.56,0,0,323.30,7.05,63.48,0.07,12.22,10.18,2.82,2.35,1616,16918,4.83,0.46,1.70,4.69,0,0,0
2017,1029076236,0,0,0,797851684,0,0,231224552,0,0,0,0,43838332,0,43838332,17372080,26466251,27058876,20906902,18957452,-13712197,-6088453,550,6720289,0,33.46,16.26,-6.64,-19.78,0,0,345.05,7.64,67.36,0.06,11.83,9.35,2.54,2.00,1386,15838,5.19,0.45,1.74,4.99,0,0,0
2016,1056605562,0,0,0,840533192,0,0,216072371,0,0,0,0,44926871,0,44926871,16577784,28349086,34750050,26062979,-5373662,-3018072,-2421236,500,6088000,0,40.62,-7.43,-7.72,2.78,0,0,389.01,8.50,53.76,0.06,13.96,12.83,2.83,2.61,1728,14841,3.40,0.40,1.38,3.30,0,0,0
2015,944315344,0,0,0,754210398,0,0,190104946,0,0,0,0,21283413,0,21283413,9217266,12066147,14256742,12274880,-34880489,64753,54331631,200,2421236,0,31.66,-47.60,-60.72,-51.59,0,0,396.73,3.05,49.96,0.04,6.50,6.61,1.32,1.35,814,13131,8.05,0.50,2.55,7.89,0,0,0
2015,878224553,0,0,0,697079224,0,0,181145329,0,0,0,0,46588730,0,46588730,15869576,30719154,31863606,25357150,72229071,22573366,-101855593,300,3618000,0,35.71,0,0,0,0,0,384.82,4.77,45.86,0,0,0,0,0,1681,12546,3.74,0.50,1.34,3.64,0,0,0
2014,953376215,0,0,0,797871922,0,0,155504293,0,0,0,0,18367770,0,18367770,15414864,2952906,531969,402833,75414790,68059470,-140018708,0,0,0,0.57,-19.80,흑전,흑전,0,0,513.09,0,44.26,0.07,1.90,0.26,0.29,0.04,27,10854,112.51,0.28,0.64,37.56,0,0,0
2013,1098354112,0,0,0,943252651,0,0,155101461,0,0,0,0,-77325,0,-77325,16589883,-16667208,-14915309,-13295441,147254431,-37742212,-116883323,0,0,0,-15.43,-32.72,적전,적전,0,0,608.15,0,39.10,0.07,-10.25,-8.17,-1.41,-1.12,-882,10827,0,0.30,0.58,0,0,0,0
2012,1270487988,0,0,0,1100232966,0,0,170255022,0,0,0,0,21357550,0,21357550,18091168,3266382,2966201,1332353,146943597,48915468,-203491972,0,0,0,1.21,-16.07,175.69,-94.79,0,0,646.23,0,47.49,0.08,1.91,0.78,0.23,0.10,88,11832,38.38,0.29,0.46,16.12,0,0,0
2011,1524274235,0,0,0,1352204005,0,0,172070230,0,0,0,0,21070912,0,21070912,19886105,1184807,35861009,25584557,55032627,61062761,-104250106,200,2462000,0,19.87,-30.54,-88.35,164.04,0,0,785.84,6.37,52.48,0.07,0.68,14.76,0.06,1.38,1696,11886,1.85,0.26,0.37,1.76,0,0,0
2010,2183728577,0,0,0,2009116339,0,0,174612238,0,0,0,0,35605101,0,35605101,25435162,10169939,13377721,9689613,-20381609,-69759135,95471578,0,0,0,5.13,-1.67,-51.14,-44.79,0,0,1150.62,0,42.84,0.09,5.94,5.66,0.48,0.45,587,10444,5.80,0.33,0.27,4.82,0,0,0
