구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,870288658,312883157,557405501,0,221305724,120804518,100501206,648982934,5000,5669931,0,0,816513167,703890006,112623161,78765225,33857936,61962903,49948276,53272706,-42824513,-15199828,500,2560086,5.56,4.15,6.12,0.16,15.06,-12.29,69239.13,259.00,34.10,0.61,13.79,1.04,5.94,8.76,4.33,6.38,8115,111643,10.03,0.73,0.57,9.23,31.59,14.42,12.89
2010,1426327340,453041247,973286093,0,322879657,159256690,163622967,1103447683,500,90104649,0,0,993240649,850328725,142911924,95322511,47589413,132208388,100088633,29148408,-58539447,5026722,50,4205589,4.33,4.79,10.08,0,0,0,75.04,284.47,29.26,0.44,14.39,0,0,0,0,0,1328,12313,8.47,0.91,0.83,7.68,0,21.91,18.11
2011,1682601199,497693298,1184907901,0,436293474,214562156,221731318,1246307725,500,97704482,0,0,1336962474,1147874410,189088064,122147127,66940937,118645653,86473749,67837932,-70162388,2145050,50,4346000,5.14,5.01,6.47,34.61,40.66,-13.60,72.42,231.96,35.01,0.31,14.14,0.86,5.70,7.36,4.31,5.56,901,13567,17.92,1.19,1.13,15.88,47.02,23.61,20.32
2012,1798967848,535727275,1263240573,0,475544170,236236860,239307310,1323423678,500,97704482,0,0,1556583114,1336976412,219606702,142369744,77236958,113020480,80765690,56491256,-67598283,13986812,50,4361000,5.45,4.96,5.19,16.43,15.38,-6.60,86.61,226.78,35.93,0.29,14.11,0.89,6.01,6.29,4.44,4.64,818,14272,20.77,1.19,1.07,18.18,46.07,21.57,18.79
2013,1922094478,579465508,1342628970,0,499639379,245622226,254017153,1422455099,500,97704482,0,0,1762796387,1530695641,232100746,163814789,68285957,119098998,91434790,53623359,-27635269,-19555428,50,4364499,4.80,3.87,5.19,13.25,-11.59,13.21,91.89,235.92,35.13,0.30,13.17,0.95,4.97,6.66,3.67,4.91,930,15275,18.06,1.10,0.93,15.76,34.15,24.11,20.18
2014,1882969346,660277222,1222692124,0,501237740,284109576,217128164,1381731606,500,97704482,0,0,1965858753,1710582598,255276155,177099490,78176665,128637741,97945207,62352561,-47873891,-17028860,60,5237698,5.37,3.98,4.98,11.52,14.48,7.12,72.60,232.40,36.28,0.32,12.99,1.03,5.58,6.99,4.11,5.15,999,14851,18.97,1.28,0.94,16.53,29.82,23.75,20.06
2015,1954105123,600952116,1353153007,0,486230313,267473453,218756860,1467874810,500,97704482,0,0,2112759665,1828771343,283988322,196077430,87910892,120638519,91455151,53950568,-45777455,-9257338,60,5237698,5.77,4.16,4.33,7.47,12.45,-6.63,71.76,224.68,33.12,0.24,13.44,1.10,6.17,6.42,4.58,4.77,929,15725,26.68,1.58,1.15,22.22,26.12,27.63,22.88
2016,2181726915,842128651,1339598264,0,574659267,371918500,202740767,1607067648,500,97704482,0,0,2521747634,2169031777,352715857,247537888,105177969,138732065,105264422,173321056,-96421881,-66636094,60,5237698,5.52,4.17,4.17,19.36,19.64,15.10,45.56,226.43,35.76,0.39,13.99,1.22,6.84,6.85,5.09,5.09,971,16211,15.86,0.95,0.60,12.35,21.64,15.23,12.12
2017,2796884943,1157848281,1639036662,0,753525056,484419459,269105597,2043359887,500,97704482,0,0,2533968139,2172330123,361638016,274554483,87083533,160685925,121477003,106422364,-82922250,-5429334,80,6984554,6.16,3.44,4.79,0.48,-17.20,15.40,72.82,239.02,36.88,0.54,14.27,1.02,4.77,6.66,3.50,4.88,1161,17892,12.88,0.84,0.58,10.42,10.48,21.02,16.07
2018,2837374829,1132345926,1705028903,0,726281977,455404936,270877041,2111092852,500,97704482,0,0,3251741146,2682186895,569554251,432327457,137226794,182281144,127231170,95424533,-98377375,8622244,210,18334455,17.78,4.22,3.91,28.33,57.58,4.74,68.16,248.65,34.40,1.47,17.52,1.15,6.61,6.13,4.87,4.52,1056,18243,13.55,0.78,0.43,9.67,11.79,13.12,10.08
