구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,12112366,6726223,5386143,0,9266905,6474120,2792785,2845461,500,4383272,0,0,3049465,4711882,-1662417,4138647,-5801064,-8960224,-8960224,-2481013,184363,3695073,0,0,0,-293.83,-80.42,적지,적지,0,103.89,325.67,0,-54.52,0.19,-129.37,-199.83,-36.62,-56.57,-4069,649,0,1.00,0.47,0,-78.71,0,0
2002,19567779,9381984,10185795,0,13445226,7472995,5972231,6122553,500,14212724,0,0,15577587,16546559,-968971,6349655,-7318626,-11391447,-11391447,-5502460,-603499,5540200,0,0,0,-73.13,4.33,적지,적지,0,125.55,219.60,0,-6.22,0.65,-82.68,-128.69,-30.60,-47.63,-1439,431,0,1.44,0.32,0,-60.80,0,0
2001,28262708,14479004,13783705,0,16682086,9598596,7083490,11580622,500,7000320,0,0,14931059,13967426,963633,2246823,-1283190,-2574295,-2574295,-3133802,3980860,-289256,0,0,0,-17.24,-0.05,적지,적지,0,150.85,144.05,0,6.45,0.52,-10.06,-20.18,-4.47,-8.97,-368,1654,0,0.95,0.74,0,-9.87,0,0
2000,29119220,15596510,13522710,0,15180523,9727293,5453229,13938697,500,7000000,0,0,14938608,13806465,1132142,1676041,-543899,-639175,-639175,-485519,-8536432,8742412,0,0,0,-4.28,35.90,적지,적지,0,160.34,108.91,0,7.58,0.60,-4.90,-5.76,-2.20,-2.58,-109,1991,0,0.56,0.44,7.45,-4.83,0,10.78
