구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,7008850,3433345,3575505,0,3168413,3071010,97403,3840437,500,40923,0,0,12888,0,12888,1428763,-1415875,-1405897,-1963658,-1691726,2565796,-865794,0,0,0,-15236.72,-99.33,적지,적지,0,111.80,82.50,0,100.00,0.00,-30.43,-42.20,-13.00,-18.02,0,0,0,0,0,0,-198.11,0,0
2017,14779935,6333857,8446078,0,9313836,8561179,752657,5466099,500,3061062,0,0,1937614,1674896,262718,2213922,-1951204,-5676297,-5998105,-1072411,-289707,157548,0,0,0,-309.56,34.09,적지,적지,0,73.98,170.39,0,13.56,0.11,-23.15,-71.17,-11.27,-34.64,0,0,0,0,0,0,-47.80,0,0
2016,19849725,10520698,9329027,0,8461266,8052390,408875,11388459,500,3061062,0,0,1445004,974755,470250,4451130,-3980880,-2179892,-1874701,-1222674,11415143,-9426157,0,0,0,-129.74,-52.82,적지,적지,0,130.65,74.30,0,32.54,0.05,-26.48,-12.47,-14.77,-6.96,0,0,0,0,0,0,-30.44,0,0
2015,34055050,11056264,22998786,0,15373505,3900981,11472524,18681545,500,37421698,0,0,3062969,2858562,204407,5936480,-5732073,-12139706,-11765443,-4415301,-18446711,23380758,0,0,0,-384.12,-50.30,적지,적지,0,283.42,82.29,0,6.67,0.11,-58.06,-119.18,-21.39,-43.90,-712,499,0,34.85,93.87,0,-36.78,0,0
2014,19547137,2747488,16799649,0,18483930,15677885,2806045,1063207,500,29410009,0,0,6162607,9988635,-3826028,5601154,-9427182,-20869955,-20869955,-9572484,1093213,8047493,0,0,0,-338.65,-45.31,적지,적지,0,17.52,1738.51,0,-62.08,0.24,-165.14,-365.58,-36.59,-81.00,-802,36,0,4.01,0.61,0,-59.21,0,0
2013,31982993,10550694,21432300,0,21628675,19537751,2090924,10354319,500,15598176,0,0,11268501,8976470,2292031,3740524,-1448493,-4068945,-3680629,-3503995,-4571340,288560,0,0,0,-32.66,-15.11,적지,적지,0,54.00,208.89,0,20.34,0.32,-15.61,-39.66,-4.17,-10.60,-255,664,0,1.88,1.60,0,-6.39,0,58.59
2012,37490030,12988098,24501932,0,29282819,27413156,1869663,8207211,500,13099015,0,0,13274063,15765173,-2491110,8160107,-10651217,-19272893,-29964046,1133599,-6875665,11472148,0,0,0,-225.73,-39.07,적전,적지,0,47.38,356.79,0,-18.77,0.30,-57.53,-161.86,-24.23,-68.18,-1840,627,0,3.01,1.74,0,-41.63,0,0
2011,50412677,23671789,26740888,0,21594638,18900351,2694287,28818040,500,12134200,0,0,21786225,17329796,4456429,4142815,313614,-1009956,-3908530,-7059279,-25288037,32459558,0,0,0,-17.94,-46.18,-92.90,적전,0.32,125.25,74.93,0,20.46,0.49,1.21,-15.10,0.71,-8.84,-385,2375,0,0.89,0.73,136.55,1.73,121.10,11.43
2010,38004011,17694342,20309670,0,15058282,12545780,2512502,22945729,500,5334000,0,0,40482944,31943646,8539298,4121514,4417784,3728616,3166319,3437026,-6962778,-2457519,0,0,0,7.82,0,0,0,7.75,141.04,65.63,0,21.09,0,0,0,0,0,594,4302,6.21,0.86,0.49,4.24,0,4.62,3.46
2009,33529763,19423723,14106040,0,14470025,9762179,4707846,19059737,500,5334000,0,0,34267472,27199743,7067729,3595551,3472178,3098006,2531171,3665114,-5660930,9937738,0,0,0,7.39,18.14,29.94,39.25,7.80,198.97,75.92,0,20.63,1.33,26.57,19.37,13.51,9.85,632,3573,0,0,0,0,23.20,0.00,0.00
