구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,3363820,1014939,2348881,0,2264233,1573410,690823,1099587,500,7917009,0,0,1025696,401224,624472,693411,-68939,-383711,-383711,293645,-886598,226399,0,0,0,-6.72,-37.41,58.19,적지,적지,0,64.51,205.92,0,60.88,0.30,-5.34,-29.71,-2.03,-11.30,0,0,0,0,0,0,-3.43,0,4.04
2010,3349618,1067250,2282368,0,1999055,1214102,784954,1350563,500,7950009,0,0,2012214,671229,1340986,1050448,290538,201476,201476,717844,-1108456,668017,0,0,0,14.44,10.01,96.18,흑전,흑전,4.07,87.90,148.02,0,66.64,0.60,23.72,16.45,8.66,6.00,0,0,0,0,0,0,14.04,2.96,0.97
2011,3929624,1450448,2479176,0,2372734,1580705,792029,1556890,500,7950009,0,0,2040279,583511,1456768,1237409,219359,206327,206327,42986,-1623594,1299893,0,0,0,10.75,10.11,1.39,-24.50,2.41,2.23,91.76,152.40,0,71.40,0.56,15.09,14.19,6.03,5.67,0,0,0,0,0,0,8.18,7.28,2.15
2012,3679634,1158988,2520646,0,2759903,1999380,760522,919731,500,7950009,0,0,1570199,583948,986251,1489078,-502828,-594036,-594036,467903,-2275753,1705512,0,0,0,-32.02,-37.83,-23.04,적전,적전,0,57.97,300.08,0,62.81,0.41,-40.61,-47.97,-13.22,-15.61,0,0,0,0,0,0,-17.40,0,24.98
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
