구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,97013283,49141209,47872074,0,54751855,50345847,4406008,42261429,500,30912611,0,0,91355590,73101478,18254112,18105450,148662,-1663683,-1640497,1014708,-3389723,2395370,0,0,0,-1.80,-0.98,-83.00,적전,0.09,97.61,129.56,0,19.98,0.97,0.36,-4.01,0.16,-1.75,-55,1394,0,0.64,0.29,8.10,0.19,446.95,13.15
2017,91000436,46618559,44381877,0,51496984,48682280,2814704,39503452,500,29506142,0,0,92259444,75723550,16535894,15661663,874232,7691,490161,3894901,-1961937,-2465859,0,0,0,0.53,5.21,-53.90,-30.24,0.61,95.76,130.36,0,17.92,0.99,2.16,1.21,0.93,0.52,17,1367,57.55,0.70,0.31,5.22,73.56,72.77,10.99
2016,96014730,46982983,49031747,0,54596619,50741546,3855073,41418111,500,29506142,0,0,87687299,73440277,14247022,12350700,1896322,300762,702621,7402084,-3629678,-5707139,0,0,0,0.80,9.09,1129.29,흑전,1.17,92.59,131.82,0,16.25,0.90,4.52,1.67,1.95,0.72,24,1432,50.39,0.84,0.40,6.10,5.60,37.94,10.28
2015,98483021,46167081,52315941,0,55986419,49865451,6120968,42496602,500,29506142,0,0,80378015,68505135,11872880,11718618,154262,-3509702,-3300411,-2465335,2888757,-2257637,0,0,0,-4.11,-3.38,흑전,적지,0.11,92.58,131.74,0,14.77,0.80,0.35,-7.53,0.15,-3.27,-112,1471,0,0.68,0.37,16.76,0.19,446.65,13.22
2014,103245135,49332953,53912182,0,58043835,41376489,16667346,45201300,500,29506142,0,0,83191420,70764001,12427419,13319455,-892036,-3329366,-3984088,6031806,-2951557,-2682230,0,0,0,-4.79,-4.16,적지,적지,0,119.23,128.41,0,14.94,0.79,-1.91,-8.53,-0.85,-3.79,-135,1563,0,0.63,0.35,74.03,-1.41,0,17.25
2013,106903174,54766090,52137084,0,58717405,38741073,19976332,48185769,500,29506142,0,0,86800280,76985756,9814524,12470160,-2655636,-3512256,-3543299,2152741,-5962586,701305,0,0,0,-4.08,-18.79,적지,적지,0,141.36,121.86,0,11.31,0.81,-5.51,-7.35,-2.48,-3.30,-120,1664,0,0.76,0.43,704.66,-3.57,0,73.83
2012,107680749,58195257,49485492,0,59501896,35635162,23866735,48178853,500,29506142,0,0,106883145,94893159,11989987,15487116,-3497129,-4960630,-5249151,5961368,-9185599,5237236,0,0,0,-4.91,-19.25,적전,적전,0,163.31,123.50,0,11.22,0.98,-6.84,-10.26,-3.19,-4.79,-179,1664,0,0.64,0.29,42.16,-4.67,0,23.92
2011,111273183,60770974,50502209,0,57159892,42191220,14968672,54113291,500,28571564,0,0,132360728,116569623,15791105,12929813,2861292,1172798,803085,4314694,-14166675,11991462,0,0,0,0.61,-13.98,-70.20,-87.58,3.13,144.04,105.63,0,11.93,1.26,5.49,1.54,2.73,0.77,28,1926,47.72,0.70,0.29,7.40,2.54,24.47,9.68
2010,98412450,56883542,41528908,0,48275237,38901181,9374057,50137213,500,28052354,0,0,153865357,129068929,24796428,15193526,9602902,8169501,6467248,4607514,-12068898,6124445,15,409281,0,4.20,0,0,0,12.37,146.23,96.29,0.80,16.12,0,0,0,0,0,243,1820,7.71,1.03,0.32,4.96,0,7.63,5.56
2009,87737601,45531918,42205683,0,43859575,34901011,8958564,43878026,500,24186280,0,0,100079841,82751289,17328552,11942320,5386232,4001020,3749659,2741232,-6287236,-486465,15,346513,0,3.75,37.71,46.08,55.96,5.07,130.46,99.96,1.09,17.31,1.14,12.51,8.71,6.11,4.25,159,1868,8.62,0.73,0.32,4.02,9.12,9.19,5.11
