구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,79416391897,0,0,0,67033343989,0,0,12383047908,500,0,0,3192000,22209039345,0,22209039345,20754741377,1454297968,1459865708,1073301208,2126237045,-1452711315,-425565093,11500,488872840,0,4.83,0.35,15.64,1.71,0,0,541.33,4.28,73.09,0.29,11.92,8.80,1.87,1.38,21170,273846,12.71,0.98,0.61,10.57,0,0,0
2017,76015188462,0,0,0,64006909647,0,0,12008278815,500,0,0,3192000,22013598875,0,22013598875,20756044736,1257554139,1430743683,1055300807,2594765507,-2028584871,-260062060,10000,425108566,0,4.79,0.02,17.40,22.62,0,0,533.02,3.75,68.67,0.31,10.93,9.17,1.74,1.46,20819,266474,12.82,1.00,0.61,11.33,0,0,0
2016,68217504527,0,0,0,57209272160,0,0,11008232367,1,0,0,3192,21686107740,0,21686107740,20614953371,1071154369,1119773082,860614877,1646197022,-1141551042,-417721848,6100,259321454,0,3.97,1.74,-1.28,5.75,0,0,519.70,2.27,69.31,0.33,10.16,8.16,1.63,1.31,16967,246689,15.82,1.09,0.63,13.79,0,0,0
2015,63233595702,0,0,0,53148344989,0,0,10085250714,1,0,0,3192,21729143820,0,21729143820,20644050101,1085093719,1071740901,813806195,2701169449,-2357451138,-520272074,5150,221446416,0,3.75,2.46,-2.82,-2.91,0,0,526.99,1.67,65.15,0.36,11.06,8.29,1.79,1.34,16043,225804,19.17,1.36,0.72,16.46,0,0,0
2014,58183557114,0,0,0,48644752937,0,0,9538804177,1,0,0,3192,20997560008,0,20997560008,19880946780,1116613227,1103570114,838159812,3429346091,-3314129101,-47578823,4500,198776228,0,3.99,35.20,63.92,62.72,0,0,509.97,1.59,62.35,0.39,12.81,9.62,2.07,1.56,16530,207503,17.09,1.36,0.68,15.00,0,0,0
2013,49441984193,0,0,0,41553469513,0,0,7888514679,1,0,0,3192,15638489660,0,15638489660,14957291351,681198310,674296602,515080295,3649556971,-3034900225,-538898695,2750,120200994,0,3.29,-21.71,-34.02,-34.85,0,0,526.76,1.06,55.90,0.33,8.08,6.11,1.43,1.08,10124,170920,25.58,1.52,0.84,22.15,0,0,0
2013,46148595210,0,0,0,37179562326,0,0,8969032884,1,0,0,3192,19628616221,0,19628616221,18596219699,1032396523,1028194781,790646578,5681637618,-4811380715,-631352483,3750,169453000,0,4.03,13.73,-5.21,-1.07,0,0,414.53,1.72,59.58,0.46,12.36,9.46,2.42,1.85,15553,185093,14.02,1.18,0.56,12.50,0,0,0
2012,39140751405,0,0,0,31398048996,0,0,7742702408,1,0,0,3192,17502622276,0,17502622276,16413460158,1089162117,1078799068,799159614,2983266119,-2633337069,-63955154,3750,174915547,0,4.57,14.88,17.35,15.22,0,0,405.52,1.75,58.48,0.49,15.13,11.10,3.04,2.23,15719,154577,13.61,1.38,0.62,12.08,0,0,0
2011,32469139941,0,0,0,25818254232,0,0,6650885709,1,0,0,3192,15257957362,0,15257957362,14329790752,928166610,928166610,693585783,2083124506,-1912058761,-214535844,3750,174744791,0,4.55,0,0,0,0,0,388.19,1.55,61.19,0,0,0,0,0,13666,133096,17.75,1.82,0.80,15.70,0,0,0
2010,26712048209,0,0,0,21758064020,0,0,4953984189,1,0,0,3192,13374851439,0,13374851439,12688816065,686035374,694610554,525651628,-91915399,216192438,-122724423,3000,139682033,0,3.93,12.19,-16.78,-12.45,0,0,439.20,1.65,64.78,0.54,15.54,11.91,2.75,2.11,10373,99590,17.50,1.82,0.69,15.08,0,0,0
