구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.69,5.27,-4.40,47.44,199.82,4.25,19.28,158.48,0,100.00,0.86,33.27,13.82,10.91,4.53,0,0,0,0,0,0,11.02,4.20,2.36
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,-6.67,28.00,적전,적전,0,28.16,168.40,0,100.00,1.04,-2.04,-18.20,-0.77,-6.92,0,0,0,0,0,0,-1.00,0,2.76
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,5.35,-19.50,흑전,흑전,0.17,29.12,111.86,0,100.00,0.97,1.21,12.34,0.51,5.17,0,0,0,0,0,0,0.49,48.71,1.94
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.31,-8.65,-34.63,-94.73,0.23,52.14,82.84,0,100.00,1.03,0.76,0.63,0.39,0.32,0,0,0,0,0,0,0.19,29.92,1.03
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,-5.83,-12.42,934.52,적전,3.29,46.82,90.47,0,100.00,1.05,8.72,-11.44,4.68,-6.14,0,0,0,0,0,0,-247.75,2.73,0.90
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,6.64,-33.45,67.22,흑전,7.36,51.93,85.25,0,100.00,0.79,16.67,9.91,8.87,5.27,0,0,0,0,0,0,10.53,1.23,0.65
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29,10.46,-5.16,-21.15,49.30,14.05,88.33,52.14,0,100.00,1.07,17.12,19.27,9.90,11.14,0,0,0,0,0,0,12.74,0.00,0.00
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
