구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,326821368,165840344,160981024,0,244886533,241664397,3222135,81934835,500,16361076,0,0,606572697,558575415,47997282,47515970,481312,-458579,-2801941,14721231,-11964255,-11349975,0,0,0,-0.46,-5.56,-80.89,적지,0.22,68.62,298.88,0,7.91,1.77,0.58,-3.36,0.14,-0.82,0,0,0,0,0,0,1.27,303.26,5.11
2017,358409010,184904005,173505005,0,273672234,217577370,56094864,84736776,500,16361076,0,0,642251208,590600760,51650449,49131397,2519051,-156529,-364367,36241645,-13829790,-23483381,0,0,0,-0.06,-1.51,흑전,적지,1.92,84.98,322.97,0,8.04,1.76,2.97,-0.43,0.69,-0.10,0,0,0,0,0,0,2.41,58.45,4.88
2016,373299762,186646108,186653654,0,288198619,232303285,55895335,85101143,500,16361076,0,0,652118070,604975887,47142184,48802570,-1660387,598450,-1275775,-10231049,-22194021,48507207,0,0,0,-0.20,10.29,적전,적전,0,80.35,338.65,0,7.23,1.84,-1.94,-1.49,-0.47,-0.36,0,0,0,0,0,0,1.54,0,6.77
2015,335160469,161315021,173845448,0,248783551,170595620,78187930,86376918,500,16361076,0,0,591272521,539186647,52085874,45798025,6287849,5794039,5100461,19283525,-247278,-25705555,0,0,0,0.86,-1.23,-69.15,-76.82,20.67,94.56,288.02,0,8.81,1.70,7.50,6.08,1.81,1.47,0,0,0,0,0,0,2.89,16.71,3.69
2014,360001030,197033856,162967174,0,278724573,200291647,78432926,81276457,500,16361076,0,0,598629949,535693406,62936542,42557447,20379095,18556302,22005670,58440217,-24504974,-32954905,0,0,0,3.68,2.62,12.00,81.21,29.10,98.37,342.93,0,10.51,1.66,29.00,31.31,5.64,6.09,0,0,0,0,0,0,13.24,4.31,2.12
2013,363166703,208758528,154408175,0,303895916,249309917,54585999,59270787,500,16361076,0,0,583368634,525305723,58062911,39867553,18195358,12515461,12143608,37464327,-45674146,9830063,0,0,0,2.08,1.64,138.49,203.95,10.50,83.73,512.72,0,9.95,1.63,33.33,22.25,5.07,3.38,0,0,0,0,0,0,9.58,6.37,3.06
2012,354589445,207107353,147482092,0,304691743,242611543,62080200,49897702,500,16361076,0,0,573962581,529083755,44878827,37249454,7629373,3995234,3995234,18173444,-54720299,36529040,0,0,0,0.70,17.81,100.46,139.22,2.65,85.37,610.63,0,7.82,1.76,15.93,8.34,2.34,1.23,0,0,0,0,0,0,4.46,16.90,5.04
2011,297184061,150228414,146955648,0,251281593,179768082,71513512,45902468,500,16361076,0,0,487180155,452699309,34480846,30675001,3805845,1670115,1670115,12698142,-31438144,15787050,0,0,0,0.34,28.46,183.72,-8.03,1.68,83.57,547.43,0,7.08,1.73,8.45,3.71,1.35,0.59,0,0,0,0,0,0,2.55,33.25,7.16
2010,266681365,150612060,116069305,0,222490432,141440790,81049642,44190932,500,16361076,0,0,379258903,352315789,26943115,25601689,1341426,1815849,1815849,11979336,-5174652,-674794,0,0,0,0.48,21.59,흑전,흑전,0.43,106.48,503.48,0,7.10,1.52,3.10,4.19,0.54,0.73,0,0,0,0,0,0,1.00,73.01,6.87
2009,232530402,107191439,125338963,0,190113898,131948667,58165232,42416503,500,16361076,0,0,311913132,314497419,-2584287,25221604,-27805891,-16311373,-16294422,-8340505,-785991,-15921001,0,0,0,-5.22,-23.93,적전,적전,0,81.24,448.21,0,-0.83,1.21,-54.99,-32.23,-10.79,-6.32,0,0,0,0,0,0,-20.87,0,0
