구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,6694344,1817896,4876448,0,21667598,21656653,10945,-14973253,2500,17797083,0,0,1927522,6766261,-4838739,7600231,-12438970,-55170115,-55170115,0,0,0,0,0,0,-2862.23,-68.86,적지,적지,0,8.39,완전잠식,0,-251.03,0.06,-115.74,-513.33,-38.44,-170.49,-3100,-841,0,0,0,0,-566.74,0,0
2003,58025065,13400746,44624319,0,21556778,21435188,121591,36468287,2500,17797083,0,0,6190276,7894120,-1703843,3425495,-5129338,-39186606,-39186606,0,0,0,0,0,0,-633.03,-74.06,적지,적지,0,62.52,59.11,0,-27.52,0.08,-9.77,-74.61,-6.97,-53.28,-2202,2049,0,0.11,0.66,0,-47.32,0,0
2002,89081530,18362175,70719355,0,20509958,20484941,25017,68571572,2500,17797083,0,0,23867583,21466936,2400647,6810173,-4409526,-61254370,-61254370,-1217598,7807013,-6021253,0,0,0,-256.64,-76.74,적지,적전,0,89.64,29.91,0,10.06,0.07,-3.43,-47.69,-1.21,-16.85,-3878,3853,0,0.31,0.78,0,-2.91,0,0
2001,638006679,212502548,425504131,0,449713485,197866931,251846554,188293194,0,0,0,0,102625468,102561522,63946,11522175,-11458229,42378824,42756688,-45153083,-205036837,249982442,0,0,0,41.66,77.71,적지,흑전,0,107.40,238.84,0,0.06,0.23,-8.95,33.39,-2.59,9.68,2513,7584,4.30,1.42,1.47,2.95,-5.38,0,109.18
