구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,32394091,14331622,18062469,0,27779467,26655153,1124314,4614624,500,17310645,0,0,40490853,38626262,1864592,6421958,-4557366,-9963115,-9963115,-226900,-127804,-108639,0,0,0,-24.61,-39.07,적지,적전,0,53.77,601.99,0,4.60,1.00,-51.64,-112.90,-11.20,-24.49,-607,267,0,2.82,0.30,0,-26.92,0,0
2011,48957486,28456551,20500935,0,35922505,34772589,1149916,13034980,500,14393674,0,0,66451023,60201213,6249810,9299704,-3049894,371434,724845,2432378,11170570,-13479586,0,0,0,1.09,80.42,적지,흑전,0,81.84,275.59,0,9.41,1.26,-25.12,5.97,-5.80,1.38,50,906,20.85,1.16,0.23,7.19,-23.27,0,0
2010,56260927,31980154,24280772,0,45012619,43494280,1518339,11248308,500,14393674,0,0,36832237,29964465,6867772,9230593,-2362821,-3135555,-3293200,-10742560,-6014,10175015,0,0,0,-8.94,0,0,0,0,73.53,400.17,0,18.65,0,0,0,0,0,-319,781,0,1.07,0.23,0,0,0,0
2009,56941094,26994860,29946234,0,41001536,38313881,2687655,15939558,500,9900000,0,0,32822133,32272678,549455,5920790,-5371336,-23585878,-24215837,-74609,-1436655,764626,0,0,0,-73.78,-25.46,적지,적지,0,70.46,257.23,0,1.67,0.47,-21.53,-97.06,-7.70,-34.69,-2446,1711,0,2.61,1.35,0,-15.24,0,0
